1329.1511042955 1.0001357794 0.0000911932 TESS
1329.1524931700 0.9998949766 0.0000911359 TESS
1329.1538820447 0.9998607039 0.0000911826 TESS
1329.1552709194 0.9999208450 0.0000911970 TESS
1329.1566597941 0.9999681115 0.0000910846 TESS
1329.1580486688 0.9999179840 0.0000912357 TESS
1329.1594375434 1.0000519753 0.0000911820 TESS
1329.1608264181 1.0003296137 0.0000911741 TESS
1329.1622152928 0.9995269775 0.0000911279 TESS
1329.1636041675 0.9999738336 0.0000911551 TESS
1329.1649930421 1.0000206232 0.0000911651 TESS
1329.1663819167 1.0005351305 0.0000911046 TESS
1329.1677707914 1.0003118515 0.0000913409 TESS
1329.1691596661 1.0004363060 0.0000911111 TESS
1329.1705485407 1.0006172657 0.0000911981 TESS
1329.1719374154 1.0000687838 0.0000911600 TESS
1329.1747151648 1.0000348091 0.0000910988 TESS
1329.1774929140 1.0000296831 0.0000910568 TESS
1329.1788817887 1.0003038645 0.0000913145 TESS
1329.1802706634 1.0002595186 0.0000911419 TESS
1329.1816595380 1.0001717806 0.0000911722 TESS
1329.1830484126 0.9999179840 0.0000911141 TESS
1329.1844372873 1.0000158548 0.0000911557 TESS
1329.1858261619 1.0000120401 0.0000912099 TESS
1329.1872150366 1.0000084639 0.0000911089 TESS
1329.1913816605 1.0000100136 0.0000911162 TESS
1329.1941594099 0.9996088147 0.0000912235 TESS
1329.1955482846 0.9999503493 0.0000910639 TESS
1329.1969371591 0.9999607205 0.0000911613 TESS
1329.1983260338 0.9999073148 0.0000912368 TESS
1329.1997149085 0.9997767210 0.0000911441 TESS
1329.2052704071 0.9997594953 0.0000911146 TESS
1329.2066592818 1.0002974272 0.0000911889 TESS
1329.2080481563 1.0000962019 0.0000911378 TESS
1329.2094370310 1.0001037121 0.0000912282 TESS
1329.2108259057 0.9999522567 0.0000911008 TESS
1329.2122147802 1.0001480579 0.0000912211 TESS
1329.2136036549 1.0000238419 0.0000912064 TESS
1329.2149925296 0.9999925494 0.0000911117 TESS
1329.2163814043 0.9999718070 0.0000911586 TESS
1329.2177702788 1.0003710985 0.0000911788 TESS
1329.2191591535 0.9999333024 0.0000911676 TESS
1329.2205480282 0.9998226762 0.0000911664 TESS
1329.2219369027 1.0001242161 0.0000911399 TESS
1329.2233257774 0.9999459386 0.0000912028 TESS
1329.2247146521 0.9999030232 0.0000911792 TESS
1329.2261035267 1.0002808571 0.0000912154 TESS
1329.2274924013 0.9998962879 0.0000911053 TESS
1329.2288812760 0.9999630451 0.0000912239 TESS
1329.2302701506 0.9999355674 0.0000910175 TESS
1329.2316590252 1.0000097752 0.0000912457 TESS
1329.2330478999 1.0000594854 0.0000910954 TESS
1329.2386033984 1.0000252724 0.0000911539 TESS
1329.2399922731 0.9998974204 0.0000911879 TESS
1329.2413811476 0.9998534918 0.0000911201 TESS
1329.2427700223 0.9999533892 0.0000911622 TESS
1329.2441588970 0.9999965429 0.0000911943 TESS
1329.2455477716 0.9997892976 0.0000911235 TESS
1329.2469366462 0.9997354746 0.0000912226 TESS
1329.2483255208 1.0004508495 0.0000910605 TESS
1329.2497143955 1.0000659227 0.0000912420 TESS
1329.2511032701 0.9996805191 0.0000911598 TESS
1329.2524921447 0.9999550581 0.0000911575 TESS
1329.2538810194 0.9996619225 0.0000911593 TESS
1329.2552698939 0.9999840260 0.0000911506 TESS
1329.2566587686 1.0002667904 0.0000911816 TESS
1329.2580476432 1.0001724958 0.0000911587 TESS
1329.2594365179 1.0004189014 0.0000912400 TESS
1329.2608253924 0.9999101162 0.0000911056 TESS
1329.2622142671 0.9998350739 0.0000911743 TESS
1329.2636031418 0.9997614622 0.0000911790 TESS
1329.2649920163 0.9999281168 0.0000911442 TESS
1329.2663808910 0.9995660782 0.0000912601 TESS
1329.2677697656 1.0000497103 0.0000910609 TESS
1329.2691586403 0.9999821782 0.0000911876 TESS
1329.2705475148 0.9998108745 0.0000911940 TESS
1329.2719363895 0.9999133945 0.0000910976 TESS
1329.2733252641 0.9999777675 0.0000911914 TESS
1329.2747141387 1.0002987385 0.0000912456 TESS
1329.2761030133 0.9999226928 0.0000911633 TESS
1329.2774918880 0.9999927878 0.0000911130 TESS
1329.2788807625 1.0000177622 0.0000911794 TESS
1329.2802696372 1.0001149178 0.0000910720 TESS
1329.2816585118 1.0003836155 0.0000912380 TESS
1329.2830473864 1.0000931025 0.0000911169 TESS
1329.2844362610 1.0001977682 0.0000910965 TESS
1329.2858251356 1.0002760887 0.0000912147 TESS
1329.2872140102 1.0003145933 0.0000912611 TESS
1329.2886028848 0.9999088645 0.0000910420 TESS
1329.2899917595 1.0000582933 0.0000911481 TESS
1329.2913806340 0.9999235868 0.0000911502 TESS
1329.2927695087 1.0000460148 0.0000911486 TESS
1329.2941583833 0.9999867678 0.0000912136 TESS
1329.2955472580 1.0001893044 0.0000911413 TESS
1329.2969361325 1.0000051260 0.0000911497 TESS
1329.2983250071 0.9998601675 0.0000912364 TESS
1329.2997138818 0.9999067187 0.0000910709 TESS
1329.3011027563 1.0006338358 0.0000912055 TESS
1329.3024916310 0.9998723269 0.0000911605 TESS
1329.3038805056 1.0001920462 0.0000911590 TESS
1329.3052693801 0.9999854565 0.0000911295 TESS
1329.3066582548 1.0003161430 0.0000912411 TESS
1329.3080471294 1.0001592636 0.0000911232 TESS
1329.3094360040 1.0000226498 0.0000911759 TESS
1329.3122137531 0.9999049306 0.0000911382 TESS
1329.3136026278 1.0001536608 0.0000911288 TESS
1329.3149915024 1.0000309944 0.0000911740 TESS
1329.3163803769 0.9998707175 0.0000911593 TESS
1329.3177692516 1.0003490448 0.0000911995 TESS
1329.3191581262 1.0000258684 0.0000911424 TESS
1329.3205470007 1.0000222921 0.0000911855 TESS
1329.3219358754 1.0000820160 0.0000911417 TESS
1329.3233247500 1.0000401735 0.0000912168 TESS
1329.3247136245 1.0000265837 0.0000911387 TESS
1329.3261024992 0.9999077320 0.0000911146 TESS
1329.3274913738 0.9998285174 0.0000911158 TESS
1329.3288802483 0.9998699427 0.0000912001 TESS
1329.3302691230 1.0002270937 0.0000911677 TESS
1329.3316579976 1.0001056194 0.0000911361 TESS
1329.3330468721 1.0000356436 0.0000911744 TESS
1329.3344357467 1.0000849962 0.0000911300 TESS
1329.3358246214 0.9997528791 0.0000911140 TESS
1329.3372134959 1.0002416372 0.0000911574 TESS
1329.3386023705 1.0002977848 0.0000911953 TESS
1329.3399912451 1.0003460646 0.0000911446 TESS
1329.3413801197 0.9999390244 0.0000911939 TESS
1329.3427689943 1.0001876354 0.0000911796 TESS
1329.3441578689 0.9998889565 0.0000911313 TESS
1329.3455467435 0.9999607801 0.0000911999 TESS
1329.3469356181 1.0001748800 0.0000911469 TESS
1329.3483244927 1.0002357960 0.0000911796 TESS
1329.3497133672 0.9999336600 0.0000911717 TESS
1329.3511022418 1.0006760359 0.0000910996 TESS
1329.3524911165 1.0002601147 0.0000912016 TESS
1329.3538799910 1.0001435280 0.0000912226 TESS
1329.3552688656 1.0000715256 0.0000910677 TESS
1329.3566577401 1.0002521276 0.0000911944 TESS
1329.3580466147 1.0001025200 0.0000911278 TESS
1329.3594354894 1.0001552105 0.0000911806 TESS
1329.3608243639 1.0002086163 0.0000911448 TESS
1329.3622132385 1.0001975298 0.0000912240 TESS
1329.3636021131 1.0001828671 0.0000910938 TESS
1329.3649909876 1.0004845858 0.0000912259 TESS
1329.3663798623 0.9999334812 0.0000911424 TESS
1329.3677687369 0.9998193979 0.0000911175 TESS
1329.3691576114 1.0004261732 0.0000911581 TESS
1329.3705464860 1.0001207590 0.0000912429 TESS
1329.3719353605 1.0000904799 0.0000911190 TESS
1329.3733242351 1.0001628399 0.0000911742 TESS
1329.3747131098 0.9999321103 0.0000911272 TESS
1329.3761019843 0.9997271299 0.0000911317 TESS
1329.3774908589 1.0002565384 0.0000912048 TESS
1329.3788797335 0.9999782443 0.0000911089 TESS
1329.3802686080 0.9999080896 0.0000911612 TESS
1329.3816574826 1.0000056028 0.0000910612 TESS
1329.3830463571 0.9999377131 0.0000912480 TESS
1329.3844352317 1.0002039671 0.0000911960 TESS
1329.3858241063 0.9999306798 0.0000910361 TESS
1329.3872129809 0.9999688864 0.0000912387 TESS
1329.3899907301 0.9995998144 0.0000911393 TESS
1329.3913796046 1.0003018379 0.0000911833 TESS
1329.3927684792 1.0001215935 0.0000911619 TESS
1329.3941573537 0.9999607205 0.0000911767 TESS
1329.3955462283 0.9996907115 0.0000911707 TESS
1329.3969351029 0.9997774959 0.0000911271 TESS
1329.3983239774 0.9998037219 0.0000911160 TESS
1329.3997128520 1.0000460148 0.0000912179 TESS
1329.4011017266 1.0001269579 0.0000910482 TESS
1329.4024906011 0.9999988675 0.0000912658 TESS
1329.4038794757 1.0000810623 0.0000911131 TESS
1329.4052683502 1.0002081394 0.0000911550 TESS
1329.4066572248 0.9998136759 0.0000911547 TESS
1329.4080460994 1.0000957251 0.0000911726 TESS
1329.4094349739 0.9997276664 0.0000911717 TESS
1329.4108238485 0.9996986389 0.0000911543 TESS
1329.4122127230 0.9997511506 0.0000911104 TESS
1329.4136015976 1.0001916885 0.0000911912 TESS
1329.4149904722 1.0002228022 0.0000911899 TESS
1329.4163793467 1.0003484488 0.0000911810 TESS
1329.4177682213 0.9998958111 0.0000911539 TESS
1329.4191570958 0.9998861551 0.0000911420 TESS
1329.4205459704 0.9999715686 0.0000911609 TESS
1329.4219348450 0.9997527003 0.0000910880 TESS
1329.4233237195 0.9998303652 0.0000911651 TESS
1329.4247125941 0.9998638034 0.0000911478 TESS
1329.4261014686 0.9999340773 0.0000911576 TESS
1329.4274903432 0.9997574091 0.0000911774 TESS
1329.4288792178 0.9997460842 0.0000911474 TESS
1329.4302680923 0.9998625517 0.0000910972 TESS
1329.4316569669 0.9998358488 0.0000911880 TESS
1329.4330458414 0.9998193979 0.0000911215 TESS
1329.4358235906 1.0001378059 0.0000911980 TESS
1329.4372124651 1.0001339912 0.0000911420 TESS
1329.4386013397 1.0001988411 0.0000911777 TESS
1329.4399902141 1.0004383326 0.0000912283 TESS
1329.4413790887 1.0002160072 0.0000910906 TESS
1329.4427679633 1.0001415014 0.0000911136 TESS
1329.4441568378 1.0000082254 0.0000912474 TESS
1329.4455457124 1.0003001690 0.0000911028 TESS
1329.4469345869 0.9997335672 0.0000911750 TESS
1329.4483234615 1.0000967979 0.0000911415 TESS
1329.4497123361 0.9998695850 0.0000911544 TESS
1329.4511012105 1.0000144243 0.0000911529 TESS
1329.4524900851 1.0000959635 0.0000911917 TESS
1329.4538789596 1.0001376867 0.0000911462 TESS
1329.4552678342 0.9995501637 0.0000911502 TESS
1329.4566567087 0.9998956323 0.0000910576 TESS
1329.4580455833 1.0001437664 0.0000912608 TESS
1329.4594344579 1.0001217127 0.0000911524 TESS
1329.4608233323 0.9999151230 0.0000911839 TESS
1329.4622122069 0.9997523427 0.0000911276 TESS
1329.4636010814 1.0001100302 0.0000911398 TESS
1329.4649899560 1.0001667738 0.0000911677 TESS
1329.4747120777 1.0001809597 0.0000911581 TESS
1329.4761009523 0.9998450279 0.0000911559 TESS
1329.4774898268 1.0004472733 0.0000911414 TESS
1329.4788787014 1.0003397465 0.0000911963 TESS
1329.4802675758 1.0000150204 0.0000910791 TESS
1329.4816564504 1.0003449917 0.0000912139 TESS
1329.4830453249 1.0000755787 0.0000911847 TESS
1329.4844341995 0.9999272823 0.0000911544 TESS
1329.4858230739 1.0001897812 0.0000911302 TESS
1329.4872119485 0.9999127984 0.0000911649 TESS
1329.4886008231 0.9997701049 0.0000911918 TESS
1329.4899896975 0.9996781945 0.0000911067 TESS
1329.4913785721 1.0003632307 0.0000911669 TESS
1329.4927674466 0.9999886751 0.0000911325 TESS
1329.4941563212 1.0002115965 0.0000911491 TESS
1329.4955451956 1.0002292395 0.0000912301 TESS
1329.4969340702 0.9998508096 0.0000912103 TESS
1329.4983229448 1.0001059771 0.0000910856 TESS
1329.4997118192 0.9999327064 0.0000912059 TESS
1329.5011006938 1.0000920296 0.0000910893 TESS
1329.5024895683 0.9998567700 0.0000911992 TESS
1329.5038784428 0.9998450279 0.0000911697 TESS
1329.5052673173 0.9998993278 0.0000911218 TESS
1329.5066561919 1.0001003742 0.0000911778 TESS
1329.5080450663 0.9999986887 0.0000911537 TESS
1329.5094339409 1.0004050732 0.0000912122 TESS
1329.5108228155 0.9999318123 0.0000911184 TESS
1329.5122116899 1.0000395775 0.0000911892 TESS
1329.5136005645 0.9999086857 0.0000912214 TESS
1329.5149894390 1.0000302792 0.0000910466 TESS
1329.5163783135 1.0002083778 0.0000911771 TESS
1329.5177671880 1.0000884533 0.0000911656 TESS
1329.5191560625 0.9998568892 0.0000910573 TESS
1329.5205449370 0.9997292161 0.0000912211 TESS
1329.5219338116 0.9999669790 0.0000911805 TESS
1329.5233226860 1.0000090599 0.0000911457 TESS
1329.5247115606 1.0003472567 0.0000911248 TESS
1329.5274893096 1.0002555847 0.0000912160 TESS
1329.5288781840 1.0003393888 0.0000911723 TESS
1329.5302670586 1.0004732609 0.0000911756 TESS
1329.5316559332 1.0001934767 0.0000911628 TESS
1329.5330448076 0.9998638034 0.0000911712 TESS
1329.5358225566 0.9998931289 0.0000910785 TESS
1329.5372114312 0.9999554157 0.0000911208 TESS
1329.5386003056 0.9998817444 0.0000912167 TESS
1329.5399891802 0.9998366237 0.0000912391 TESS
1329.5413780546 0.9998025298 0.0000909914 TESS
1329.5427669292 1.0003149509 0.0000912964 TESS
1329.5441558036 1.0004338026 0.0000911437 TESS
1329.5455446782 1.0000952482 0.0000910857 TESS
1329.5469335526 0.9999796748 0.0000911872 TESS
1329.5483224272 1.0001094341 0.0000911575 TESS
1329.5497113016 0.9999814034 0.0000911573 TESS
1329.5511001762 1.0002528429 0.0000911300 TESS
1329.5524890506 1.0001602173 0.0000912279 TESS
1329.5538779252 1.0003192425 0.0000911660 TESS
1329.5552667997 1.0000821352 0.0000911674 TESS
1329.5566556742 1.0000097752 0.0000911589 TESS
1329.5580445487 0.9995906949 0.0000911397 TESS
1329.5594334232 1.0002012253 0.0000911607 TESS
1329.5608222977 0.9999086857 0.0000911585 TESS
1329.5622111722 0.9999978542 0.0000911974 TESS
1329.5636000467 0.9993392825 0.0000911180 TESS
1329.5649889211 0.9996348619 0.0000911296 TESS
1329.5663777957 1.0000429153 0.0000911510 TESS
1329.5677666701 1.0000292063 0.0000911352 TESS
1329.5691555447 1.0001418591 0.0000911777 TESS
1329.5705444191 0.9998512864 0.0000911482 TESS
1329.5719332937 1.0002871752 0.0000911706 TESS
1329.5733221681 1.0000956059 0.0000911048 TESS
1329.5747110426 1.0001158714 0.0000911415 TESS
1329.5760999171 0.9998976588 0.0000911857 TESS
1329.5774887916 0.9999611974 0.0000911918 TESS
1329.5788776661 0.9998936653 0.0000911288 TESS
1329.5802665406 1.0002083778 0.0000912118 TESS
1329.5816554150 0.9999508858 0.0000911463 TESS
1329.5830442896 0.9996649623 0.0000911778 TESS
1329.5844331640 0.9997263551 0.0000911500 TESS
1329.5858220385 0.9999791384 0.0000911563 TESS
1329.5872109130 1.0000516176 0.0000911467 TESS
1329.5885997875 1.0000897646 0.0000912218 TESS
1329.5899886619 1.0002828836 0.0000911837 TESS
1329.5913775365 0.9996947050 0.0000910927 TESS
1329.5927664109 0.9995468855 0.0000910704 TESS
1329.5941552854 0.9992706180 0.0000912869 TESS
1329.5955441599 1.0002244711 0.0000910710 TESS
1329.5969330344 0.9999316335 0.0000911814 TESS
1329.5983219088 1.0002286434 0.0000911426 TESS
1329.5997107834 0.9999203682 0.0000911827 TESS
1329.6010996578 0.9998773932 0.0000911977 TESS
1329.6024885323 0.9999944568 0.0000911676 TESS
1329.6038774067 0.9999658465 0.0000911491 TESS
1329.6052662813 1.0000824928 0.0000911585 TESS
1329.6066551557 0.9999395609 0.0000911964 TESS
1329.6080440302 0.9999790192 0.0000911010 TESS
1329.6094329047 1.0001202822 0.0000912059 TESS
1329.6108217792 0.9998449683 0.0000911497 TESS
1329.6122106536 1.0000536442 0.0000911600 TESS
1329.6135995281 1.0001206398 0.0000911453 TESS
1329.6149884026 1.0000394583 0.0000911415 TESS
1329.6163772771 1.0000563860 0.0000912101 TESS
1329.6177661515 1.0000258684 0.0000911430 TESS
1329.6191550260 0.9998899102 0.0000911498 TESS
1329.6205439004 1.0002099276 0.0000910481 TESS
1329.6219327750 0.9997055531 0.0000912870 TESS
1329.6233216494 1.0000232458 0.0000911036 TESS
1329.6247105238 0.9998676777 0.0000912206 TESS
1329.6260993983 1.0001866817 0.0000911379 TESS
1329.6274882727 0.9998605251 0.0000911881 TESS
1329.6288771473 1.0000330210 0.0000911431 TESS
1329.6302660217 0.9997881651 0.0000912094 TESS
1329.6316548962 0.9999689460 0.0000911185 TESS
1329.6330437706 0.9999198914 0.0000911674 TESS
1329.6344326451 1.0001162291 0.0000911695 TESS
1329.6358215196 1.0000092983 0.0000912085 TESS
1329.6372103941 0.9999718070 0.0000911572 TESS
1329.6385992685 0.9999625087 0.0000911601 TESS
1329.6399881430 0.9999614954 0.0000911787 TESS
1329.6413770174 0.9998442531 0.0000911695 TESS
1329.6427658919 1.0001084805 0.0000911661 TESS
1329.6441547663 0.9997697473 0.0000911759 TESS
1329.6455436409 1.0001090765 0.0000910862 TESS
1329.6469325153 1.0002460480 0.0000912147 TESS
1329.6483213898 1.0003231764 0.0000912168 TESS
1329.6510991386 1.0000643730 0.0000911365 TESS
1329.6524880131 1.0001262426 0.0000912036 TESS
1329.6538768875 0.9997168779 0.0000911507 TESS
1329.6552657620 0.9999063611 0.0000911308 TESS
1329.6566546364 1.0000444651 0.0000912242 TESS
1329.6580435109 1.0000492334 0.0000911465 TESS
1329.6594323853 0.9998486042 0.0000911332 TESS
1329.6608212599 0.9997506738 0.0000911415 TESS
1329.6622101343 0.9996378422 0.0000911720 TESS
1329.6635990088 1.0000110865 0.0000911124 TESS
1329.6649878832 0.9997317195 0.0000911601 TESS
1329.6663767576 0.9997970462 0.0000911731 TESS
1329.6677656321 0.9997688532 0.0000911591 TESS
1329.6705433810 0.9998351336 0.0000911231 TESS
1329.6719322554 0.9997536540 0.0000912079 TESS
1329.6747100043 0.9999103546 0.0000911632 TESS
1329.6760988788 0.9999455810 0.0000912328 TESS
1329.6774877532 1.0001871586 0.0000911075 TESS
1329.6788766276 1.0004051924 0.0000911831 TESS
1329.6802655021 1.0001195669 0.0000911357 TESS
1329.6816543765 0.9996841550 0.0000911816 TESS
1329.6830432510 1.0004119873 0.0000911842 TESS
1329.6844321254 1.0000169277 0.0000911744 TESS
1329.6858209999 1.0002096891 0.0000912091 TESS
1329.6872098743 0.9998538494 0.0000911017 TESS
1329.6885987488 0.9999685287 0.0000911740 TESS
1329.6899876232 0.9998975396 0.0000911573 TESS
1329.6913764976 1.0000518560 0.0000911762 TESS
1329.6927653721 0.9998377562 0.0000911834 TESS
1329.6941542465 0.9999782443 0.0000911784 TESS
1329.6955431209 0.9998834729 0.0000911730 TESS
1329.6969319953 1.0001063347 0.0000911766 TESS
1329.6983208697 1.0000085831 0.0000911296 TESS
1329.6997097442 1.0004435778 0.0000912199 TESS
1329.7010986186 0.9999704957 0.0000911637 TESS
1329.7024874931 0.9998807907 0.0000911233 TESS
1329.7038763675 1.0001310110 0.0000912453 TESS
1329.7052652420 1.0000762939 0.0000911803 TESS
1329.7066541164 0.9996747971 0.0000910422 TESS
1329.7080429909 0.9997896552 0.0000910688 TESS
1329.7094318652 0.9999306202 0.0000912630 TESS
1329.7108207396 0.9995825887 0.0000911207 TESS
1329.7122096141 0.9997942448 0.0000911610 TESS
1329.7135984885 0.9998992085 0.0000911455 TESS
1329.7149873630 1.0000891685 0.0000911522 TESS
1329.7163762374 1.0001879930 0.0000912112 TESS
1329.7177651119 1.0000593662 0.0000911142 TESS
1329.7191539862 1.0003749132 0.0000912444 TESS
1329.7219317351 0.9997983575 0.0000911258 TESS
1329.7233206095 0.9997150302 0.0000911813 TESS
1329.7247094840 1.0000573397 0.0000912465 TESS
1329.7260983584 1.0000332594 0.0000910464 TESS
1329.7274872327 1.0001472235 0.0000912683 TESS
1329.7288761072 0.9999054670 0.0000910982 TESS
1329.7302649816 1.0000349283 0.0000911516 TESS
1329.7316538561 1.0003134012 0.0000912093 TESS
1329.7330427304 1.0004596710 0.0000912014 TESS
1329.7344316048 1.0007499456 0.0000912001 TESS
1329.7358204793 1.0001907349 0.0000911077 TESS
1329.7372093537 1.0004403591 0.0000911424 TESS
1329.7385982282 1.0000952482 0.0000911709 TESS
1329.7399871025 0.9998855591 0.0000911245 TESS
1329.7413759769 1.0001776218 0.0000911930 TESS
1329.7427648514 1.0004589558 0.0000912174 TESS
1329.7441537258 1.0000741482 0.0000911554 TESS
1329.7455426002 1.0004516840 0.0000911435 TESS
1329.7469314746 1.0002155304 0.0000911703 TESS
1329.7483203490 1.0001242161 0.0000911641 TESS
1329.7497092234 0.9999802709 0.0000912017 TESS
1329.7510980978 1.0001630783 0.0000911302 TESS
1329.7524869723 0.9999162555 0.0000911892 TESS
1329.7538758467 0.9999471903 0.0000911554 TESS
1329.7552647210 1.0000606775 0.0000911331 TESS
1329.7566535955 1.0001829863 0.0000912070 TESS
1329.7580424699 0.9999095798 0.0000911145 TESS
1329.7594313443 0.9998489618 0.0000911498 TESS
1329.7608202187 1.0000631809 0.0000911569 TESS
1329.7622090931 0.9999371171 0.0000910786 TESS
1329.7635979675 1.0001673698 0.0000912886 TESS
1329.7649868419 1.0001209974 0.0000910922 TESS
1329.7663757164 1.0000804663 0.0000912049 TESS
1329.7677645907 1.0001168251 0.0000911801 TESS
1329.7691534651 0.9999738336 0.0000911676 TESS
