1336.9496072363 0.9999801524 0.0000909726 TESS
1336.9509961024 1.0002612098 0.0000910323 TESS
1336.9523849685 1.0002518811 0.0000909425 TESS
1336.9537738346 1.0000097404 0.0000909084 TESS
1336.9551627007 0.9998863674 0.0000909807 TESS
1336.9565515667 0.9999681215 0.0000909764 TESS
1336.9579404328 0.9998904309 0.0000909548 TESS
1336.9593292989 1.0000027318 0.0000909743 TESS
1336.9607181650 1.0000907023 0.0000909538 TESS
1336.9621070311 1.0000698307 0.0000909710 TESS
1336.9634958971 0.9997650127 0.0000909555 TESS
1336.9648847632 1.0000518867 0.0000909207 TESS
1336.9662736293 1.0002097740 0.0000909708 TESS
1336.9676624952 0.9995053002 0.0000909109 TESS
1336.9690513613 1.0001650481 0.0000909840 TESS
1336.9704402273 0.9997816766 0.0000909378 TESS
1336.9718290934 0.9996679213 0.0000909537 TESS
1336.9732179595 0.9999709366 0.0000909089 TESS
1336.9746068255 1.0001618979 0.0000910256 TESS
1336.9759956916 1.0001645161 0.0000909423 TESS
1336.9773845576 1.0002637957 0.0000911039 TESS
1336.9787734237 0.9999792508 0.0000907944 TESS
1336.9801622897 1.0003007056 0.0000910843 TESS
1336.9815511558 0.9999190041 0.0000909028 TESS
1336.9829400218 1.0000854893 0.0000910084 TESS
1336.9843288877 1.0002554317 0.0000908325 TESS
1336.9857177538 0.9997876574 0.0000911465 TESS
1336.9871066198 1.0000966937 0.0000909026 TESS
1336.9884954858 1.0002676936 0.0000909689 TESS
1336.9898843519 0.9997582491 0.0000909645 TESS
1336.9912732179 1.0000779432 0.0000909603 TESS
1336.9926620839 0.9996776203 0.0000909285 TESS
1336.9940509499 0.9998456890 0.0000910368 TESS
1336.9954398160 1.0002218693 0.0000909827 TESS
1336.9968286819 0.9999612322 0.0000909244 TESS
1336.9982175479 1.0001657091 0.0000909525 TESS
1336.9996064139 0.9999739620 0.0000909301 TESS
1337.0009952799 1.0004833307 0.0000909715 TESS
1337.0023841460 0.9997001312 0.0000910024 TESS
1337.0037730120 1.0000558551 0.0000909198 TESS
1337.0051618780 1.0001500544 0.0000909432 TESS
1337.0065507439 1.0000238641 0.0000909838 TESS
1337.0079396099 0.9998608902 0.0000909987 TESS
1337.0093284759 0.9998960199 0.0000909258 TESS
1337.0107173419 0.9998611762 0.0000909822 TESS
1337.0121062079 0.9997822913 0.0000908795 TESS
1337.0134950739 1.0000078936 0.0000909887 TESS
1337.0148839399 1.0001656080 0.0000909813 TESS
1337.0162728058 1.0000061417 0.0000909774 TESS
1337.0176616717 0.9998206234 0.0000909344 TESS
1337.0190505377 0.9998860094 0.0000909713 TESS
1337.0204394037 0.9999988969 0.0000910034 TESS
1337.0218282697 1.0002952296 0.0000909241 TESS
1337.0232171356 0.9997567685 0.0000909799 TESS
1337.0246060016 1.0001963118 0.0000909329 TESS
1337.0259948675 1.0000404083 0.0000910009 TESS
1337.0273837335 1.0001059661 0.0000909116 TESS
1337.0287725995 1.0001174138 0.0000909865 TESS
1337.0301614653 1.0001555634 0.0000909911 TESS
1337.0315503313 1.0001310216 0.0000909710 TESS
1337.0329391973 1.0000176756 0.0000909611 TESS
1337.0343280632 0.9998746522 0.0000909630 TESS
1337.0357169291 1.0000051764 0.0000909580 TESS
1337.0371057951 0.9996577902 0.0000909487 TESS
1337.0384946610 0.9995125572 0.0000909646 TESS
1337.0398835270 0.9997660338 0.0000909092 TESS
1337.0412723928 0.9999851827 0.0000909926 TESS
1337.0426612588 1.0001562355 0.0000909378 TESS
1337.0440501247 0.9999780495 0.0000909693 TESS
1337.0454389907 0.9998559473 0.0000908928 TESS
1337.0468278565 0.9999878478 0.0000910983 TESS
1337.0482167224 0.9997325488 0.0000908752 TESS
1337.0496055884 0.9997409126 0.0000908486 TESS
1337.0509944543 0.9999511981 0.0000910031 TESS
1337.0523833202 1.0000192918 0.0000909970 TESS
1337.0537721861 1.0000385243 0.0000908723 TESS
1337.0551610520 1.0002532448 0.0000909758 TESS
1337.0565499178 1.0000140874 0.0000910090 TESS
1337.0579387838 1.0000062979 0.0000909472 TESS
1337.0593276497 0.9999806433 0.0000909848 TESS
1337.0607165156 0.9999857523 0.0000909080 TESS
1337.0621053814 1.0001446370 0.0000909565 TESS
1337.0634942474 1.0005089087 0.0000910480 TESS
1337.0648831133 1.0001055918 0.0000909314 TESS
1337.0662719791 0.9998959829 0.0000909690 TESS
1337.0676608450 1.0001799726 0.0000909087 TESS
1337.0690497109 1.0003257169 0.0000910048 TESS
1337.0704385767 1.0000489407 0.0000909552 TESS
1337.0718274426 0.9998934037 0.0000909623 TESS
1337.0732163085 1.0004289680 0.0000910652 TESS
1337.0746051743 1.0000397324 0.0000908747 TESS
1337.0759940402 1.0004103719 0.0000909588 TESS
1337.0773829061 0.9999148545 0.0000909464 TESS
1337.0787717719 0.9999676431 0.0000909387 TESS
1337.0801606378 0.9999525091 0.0000909456 TESS
1337.0815495037 0.9999555091 0.0000909574 TESS
1337.0829383695 0.9995962367 0.0000909416 TESS
1337.0843272353 1.0001951710 0.0000909574 TESS
1337.0857161012 0.9998175162 0.0000909525 TESS
1337.0871049670 1.0002691000 0.0000909546 TESS
1337.0884938329 0.9998432018 0.0000909145 TESS
1337.0898826988 0.9999498709 0.0000909926 TESS
1337.0912715645 1.0000906431 0.0000909569 TESS
1337.0926604304 1.0003484758 0.0000909742 TESS
1337.0940492962 1.0001233516 0.0000909592 TESS
1337.0954381620 0.9997963884 0.0000908940 TESS
1337.0968270279 1.0002826881 0.0000909743 TESS
1337.0982158937 1.0001704734 0.0000909699 TESS
1337.0996047595 1.0001452832 0.0000910088 TESS
1337.1009936254 1.0002285685 0.0000909351 TESS
1337.1023824911 0.9999684718 0.0000910316 TESS
1337.1037713570 1.0001704847 0.0000909411 TESS
1337.1051602227 0.9999056271 0.0000909181 TESS
1337.1065490886 0.9998994326 0.0000909723 TESS
1337.1079379543 1.0002185092 0.0000910072 TESS
1337.1093268202 0.9999686768 0.0000909006 TESS
1337.1107156860 0.9999869103 0.0000910187 TESS
1337.1121045518 1.0001927586 0.0000909618 TESS
1337.1134934176 0.9997951823 0.0000909728 TESS
1337.1148822833 0.9998960599 0.0000908984 TESS
1337.1162711492 0.9997882397 0.0000909489 TESS
1337.1176600149 0.9998683708 0.0000909423 TESS
1337.1190488807 0.9998027185 0.0000909659 TESS
1337.1204377466 0.9999662622 0.0000909465 TESS
1337.1218266123 0.9997160239 0.0000909070 TESS
1337.1232154781 0.9998099417 0.0000910081 TESS
1337.1246043438 0.9994920877 0.0000908821 TESS
1337.1259932096 1.0001091170 0.0000909454 TESS
1337.1273820754 0.9998593055 0.0000909824 TESS
1337.1287709412 0.9997333790 0.0000909350 TESS
1337.1301598069 1.0004551377 0.0000910148 TESS
1337.1315486727 0.9998272117 0.0000909225 TESS
1337.1329375384 1.0002897613 0.0000909881 TESS
1337.1343264042 1.0000383406 0.0000909285 TESS
1337.1357152699 1.0000566397 0.0000909904 TESS
1337.1371041357 0.9997609751 0.0000909162 TESS
1337.1384930014 1.0002369470 0.0000909786 TESS
1337.1398818672 1.0003155194 0.0000909596 TESS
1337.1412707329 0.9998333410 0.0000909747 TESS
1337.1426595987 0.9998871548 0.0000909720 TESS
1337.1440484644 0.9995382067 0.0000908803 TESS
1337.1454373302 1.0001564846 0.0000910161 TESS
1337.1468261958 0.9999414199 0.0000909737 TESS
1337.1482150616 1.0000657976 0.0000909646 TESS
1337.1496039273 1.0001098260 0.0000909245 TESS
1337.1509927931 1.0001383467 0.0000909977 TESS
1337.1523816588 0.9997133934 0.0000909677 TESS
1337.1537705245 0.9999052394 0.0000909553 TESS
1337.1551593902 1.0000985592 0.0000909450 TESS
1337.1565482560 0.9999050899 0.0000909394 TESS
1337.1579371216 0.9999752584 0.0000909300 TESS
1337.1593259873 1.0000653187 0.0000910035 TESS
1337.1607148531 1.0001800382 0.0000909269 TESS
1337.1621037187 0.9999912841 0.0000909340 TESS
1337.1634925845 1.0000981103 0.0000910047 TESS
1337.1648814501 0.9998505688 0.0000909436 TESS
1337.1662703159 1.0000950341 0.0000909514 TESS
1337.1676591815 1.0004144568 0.0000910213 TESS
1337.1690480472 0.9999414860 0.0000908608 TESS
1337.1704369129 1.0001663621 0.0000909703 TESS
1337.1718257786 1.0000454515 0.0000909187 TESS
1337.1732146443 0.9997639762 0.0000910416 TESS
1337.1746035099 0.9999269458 0.0000909053 TESS
1337.1759923757 1.0000133785 0.0000909569 TESS
1337.1773812413 1.0000379344 0.0000909575 TESS
1337.1787701069 0.9999219479 0.0000909796 TESS
1337.1801589727 0.9997479580 0.0000909165 TESS
1337.1815478383 1.0001288981 0.0000909961 TESS
1337.1829367039 0.9999383642 0.0000909521 TESS
1337.1843255696 1.0001942965 0.0000910041 TESS
1337.1857144353 0.9995702928 0.0000908177 TESS
1337.1871033010 0.9997851272 0.0000910052 TESS
1337.1884921666 1.0000286082 0.0000909654 TESS
1337.1898810322 1.0000750502 0.0000909411 TESS
1337.1912698979 1.0003675990 0.0000910004 TESS
1337.1926587635 1.0000277117 0.0000910324 TESS
1337.1940476291 0.9998802962 0.0000908662 TESS
1337.1954364948 0.9995687413 0.0000909590 TESS
1337.1968253604 0.9996352349 0.0000909103 TESS
1337.1982142260 1.0001044487 0.0000909613 TESS
1337.1996030917 1.0000041596 0.0000909840 TESS
1337.2009919573 0.9996309090 0.0000909662 TESS
1337.2023808229 0.9998006057 0.0000909475 TESS
1337.2037696886 1.0001617046 0.0000909398 TESS
1337.2051585542 0.9999758927 0.0000909155 TESS
1337.2065474198 0.9996729053 0.0000909532 TESS
1337.2079362855 1.0000595264 0.0000909181 TESS
1337.2093251510 1.0001568641 0.0000909786 TESS
1337.2107140166 0.9998496721 0.0000909615 TESS
1337.2121028823 0.9999739280 0.0000908886 TESS
1337.2134917479 1.0004346410 0.0000910879 TESS
1337.2148806134 0.9999074025 0.0000908422 TESS
1337.2162694790 0.9999335427 0.0000909850 TESS
1337.2176583447 1.0002066372 0.0000908975 TESS
1337.2190472102 1.0001872420 0.0000910131 TESS
1337.2204360758 1.0001090828 0.0000909585 TESS
1337.2218249415 0.9999955240 0.0000909239 TESS
1337.2232138070 1.0001247438 0.0000910282 TESS
1337.2246026726 0.9997650649 0.0000908997 TESS
1337.2259915381 0.9997902350 0.0000909552 TESS
1337.2273804038 0.9998957327 0.0000908910 TESS
1337.2287692693 1.0001076597 0.0000910609 TESS
1337.2301581349 0.9998749091 0.0000909012 TESS
1337.2315470004 1.0001490640 0.0000908788 TESS
1337.2329358661 1.0002130900 0.0000910321 TESS
1337.2343247316 1.0000671063 0.0000909113 TESS
1337.2357135971 1.0002629462 0.0000909786 TESS
1337.2371024627 1.0000634586 0.0000909809 TESS
1337.2384913283 1.0001837510 0.0000909755 TESS
1337.2398801938 0.9998957211 0.0000908944 TESS
1337.2412690593 0.9999127983 0.0000909450 TESS
1337.2426579249 0.9998677992 0.0000909216 TESS
1337.2440467904 0.9999411558 0.0000909936 TESS
1337.2454356560 1.0005672950 0.0000909439 TESS
1337.2468245215 1.0001815664 0.0000909949 TESS
1337.2482133870 0.9999631764 0.0000908991 TESS
1337.2496022526 1.0001940004 0.0000910299 TESS
1337.2509911182 0.9996774289 0.0000909349 TESS
1337.2523799837 1.0001648648 0.0000909321 TESS
1337.2537688492 0.9995427069 0.0000909448 TESS
1337.2551577147 0.9999842638 0.0000909903 TESS
1337.2565465802 0.9998107228 0.0000909332 TESS
1337.2579354457 0.9997216262 0.0000909377 TESS
1337.2593243113 1.0000643324 0.0000909828 TESS
1337.2607131768 0.9999401461 0.0000909124 TESS
1337.2621020423 1.0002055754 0.0000909411 TESS
1337.2634909077 1.0000765153 0.0000909320 TESS
1337.2648797732 1.0003964221 0.0000910999 TESS
1337.2662686387 1.0002850133 0.0000909345 TESS
1337.2676575042 1.0001860066 0.0000909616 TESS
1337.2690463698 0.9999217029 0.0000908680 TESS
1337.2704352353 1.0003261320 0.0000910180 TESS
1337.2718241007 1.0003991218 0.0000909527 TESS
1337.2732129662 0.9997364737 0.0000909052 TESS
1337.2746018317 1.0000170324 0.0000910698 TESS
1337.2759906971 0.9999380816 0.0000908590 TESS
1337.2773795626 1.0001300294 0.0000908820 TESS
1337.2787684282 0.9996176218 0.0000909922 TESS
1337.2801572936 0.9997557063 0.0000909075 TESS
1337.2815461591 0.9998964074 0.0000909593 TESS
1337.2829350245 0.9999847883 0.0000909059 TESS
1337.2843238900 0.9999856843 0.0000910282 TESS
1337.2857127554 0.9995463265 0.0000909336 TESS
1337.2871016209 0.9999214445 0.0000909643 TESS
1337.2884904863 1.0000419914 0.0000909028 TESS
1337.2898793518 1.0000337064 0.0000910174 TESS
1337.2912682172 1.0001599750 0.0000909418 TESS
1337.2926570826 1.0000111733 0.0000909239 TESS
1337.2940459482 0.9999872715 0.0000909496 TESS
1337.2954348136 0.9994811092 0.0000909571 TESS
1337.2968236790 0.9999859446 0.0000909222 TESS
1337.2982125445 1.0000331892 0.0000909207 TESS
1337.2996014099 0.9998898645 0.0000909797 TESS
1337.3009902753 1.0004582802 0.0000909692 TESS
1337.3023791407 1.0005428309 0.0000909710 TESS
1337.3037680062 1.0001547192 0.0000909935 TESS
1337.3051568716 1.0002639429 0.0000909430 TESS
1337.3065457370 0.9998497359 0.0000908601 TESS
1337.3079346024 1.0002063669 0.0000909983 TESS
1337.3093234678 1.0003508616 0.0000909446 TESS
1337.3107123332 0.9996316765 0.0000909337 TESS
1337.3121011986 0.9995235712 0.0000908987 TESS
1337.3134900640 0.9993849586 0.0000909868 TESS
1337.3148789294 0.9999924548 0.0000908838 TESS
1337.3162677948 0.9997714234 0.0000909614 TESS
1337.3176566602 0.9998847958 0.0000909488 TESS
1337.3190455256 0.9998397735 0.0000909257 TESS
1337.3204343910 0.9998309758 0.0000909203 TESS
1337.3218232564 0.9996450833 0.0000909004 TESS
1337.3232121218 0.9997529619 0.0000909897 TESS
1337.3246009871 0.9999684536 0.0000909502 TESS
1337.3259898525 1.0004008483 0.0000909780 TESS
1337.3273787179 1.0002571434 0.0000909661 TESS
1337.3287675833 1.0000438532 0.0000909741 TESS
1337.3301564486 1.0002509050 0.0000909375 TESS
1337.3315453140 1.0000208202 0.0000909557 TESS
1337.3329341794 1.0001093039 0.0000909875 TESS
1337.3343230447 0.9997892673 0.0000909064 TESS
1337.3357119101 0.9996728415 0.0000909218 TESS
1337.3371007755 0.9999524529 0.0000909674 TESS
1337.3384896408 0.9999115580 0.0000909517 TESS
1337.3398785062 0.9999943727 0.0000909515 TESS
1337.3412673715 1.0000126051 0.0000908790 TESS
1337.3426562369 1.0003324773 0.0000910878 TESS
1337.3440451021 1.0003662355 0.0000907995 TESS
1337.3454339675 1.0002466295 0.0000909595 TESS
1337.3468228328 1.0002940084 0.0000909728 TESS
1337.3482116981 0.9999290533 0.0000909331 TESS
1337.3496005635 0.9999407051 0.0000909279 TESS
1337.3509894288 1.0003790261 0.0000909369 TESS
1337.3523782941 1.0003735543 0.0000910477 TESS
1337.3551560248 1.0003588462 0.0000908588 TESS
1337.3565448901 0.9998396623 0.0000909834 TESS
1337.3579337553 1.0002058391 0.0000909894 TESS
1337.3593226207 0.9998058582 0.0000909484 TESS
1337.3607114860 0.9996532362 0.0000909206 TESS
1337.3621003513 0.9998375311 0.0000909108 TESS
1337.3634892166 0.9998591032 0.0000909064 TESS
1337.3648780819 0.9999723341 0.0000909857 TESS
1337.3662669472 0.9999708098 0.0000909176 TESS
1337.3676558124 1.0000493806 0.0000910366 TESS
1337.3690446777 1.0002360521 0.0000909327 TESS
1337.3704335430 0.9999846516 0.0000909133 TESS
1337.3718224083 0.9995266144 0.0000909660 TESS
1337.3732112736 0.9999335472 0.0000909296 TESS
1337.3746001389 0.9997710786 0.0000909731 TESS
1337.3759890042 0.9998740217 0.0000909430 TESS
1337.3773778694 0.9998734130 0.0000909787 TESS
1337.3787667347 0.9998069077 0.0000909458 TESS
1337.3801555999 1.0001894615 0.0000909173 TESS
1337.3815444652 1.0002444173 0.0000909255 TESS
1337.3829333305 0.9997237834 0.0000909878 TESS
1337.3843221958 1.0002094582 0.0000909264 TESS
1337.3857110609 1.0000211044 0.0000909763 TESS
1337.3870999262 1.0002265083 0.0000909690 TESS
1337.3884887915 0.9998116349 0.0000909012 TESS
1337.3898776567 0.9994563047 0.0000908799 TESS
1337.3912665219 1.0001524463 0.0000908889 TESS
1337.3926553872 1.0000991814 0.0000910247 TESS
1337.3940442524 0.9999721678 0.0000908437 TESS
1337.3954331177 1.0000472892 0.0000909872 TESS
1337.3968219829 1.0002306358 0.0000909659 TESS
1337.3982108481 1.0002916123 0.0000910114 TESS
1337.3995997133 1.0000500307 0.0000909207 TESS
1337.4009885786 0.9998166922 0.0000909249 TESS
1337.4023774438 0.9997801260 0.0000909361 TESS
1337.4037663089 1.0001723605 0.0000909569 TESS
1337.4051551742 0.9999107176 0.0000909447 TESS
1337.4065440394 0.9999168748 0.0000909143 TESS
1337.4079329045 1.0002763977 0.0000909356 TESS
1337.4093217698 1.0002482753 0.0000909831 TESS
1337.4107106350 1.0000259240 0.0000909360 TESS
1337.4120995002 0.9998677088 0.0000909354 TESS
1337.4134883653 1.0005266768 0.0000909503 TESS
1337.4148772305 0.9998110186 0.0000909308 TESS
1337.4162660958 1.0000076424 0.0000909505 TESS
1337.4176549610 1.0003375212 0.0000910790 TESS
1337.4190438261 0.9998115285 0.0000908409 TESS
1337.4204326913 1.0000971178 0.0000909720 TESS
1337.4218215565 1.0000836057 0.0000909667 TESS
1337.4232104216 0.9998253348 0.0000909028 TESS
1337.4245992868 0.9999266225 0.0000909023 TESS
1337.4259881520 1.0004121420 0.0000909231 TESS
1337.4273770171 1.0000459586 0.0000909842 TESS
1337.4287658823 0.9999529282 0.0000908868 TESS
1337.4301547475 1.0001083897 0.0000909693 TESS
1337.4315436126 1.0000665202 0.0000909272 TESS
1337.4329324777 0.9996848475 0.0000909332 TESS
1337.4343213429 0.9998306441 0.0000909013 TESS
1337.4357102080 0.9998704542 0.0000909841 TESS
1337.4370990732 0.9998744002 0.0000909636 TESS
1337.4384879383 0.9997852888 0.0000909082 TESS
1337.4398768034 1.0001825340 0.0000910004 TESS
1337.4412656686 0.9998529613 0.0000908878 TESS
1337.4426545338 0.9998530282 0.0000909584 TESS
1337.4440433988 0.9999551289 0.0000909240 TESS
1337.4454322640 0.9999922894 0.0000908847 TESS
1337.4468211290 1.0003431263 0.0000909363 TESS
1337.4482099942 0.9999337776 0.0000910152 TESS
1337.4495988593 1.0010230376 0.0000910441 TESS
1337.4509877244 0.9999993834 0.0000908503 TESS
1337.4523765895 0.9997960106 0.0000909534 TESS
1337.4537654546 0.9998488699 0.0000909438 TESS
1337.4551543197 0.9998193870 0.0000909191 TESS
1337.4565431849 0.9999420964 0.0000909409 TESS
1337.4579320499 0.9999318147 0.0000910014 TESS
1337.4648763753 1.0001606515 0.0000908897 TESS
1337.4662652405 1.0000573583 0.0000909420 TESS
1337.4676541055 0.9997915166 0.0000909253 TESS
1337.4690429706 0.9998809485 0.0000908806 TESS
1337.4704318356 1.0000910933 0.0000909848 TESS
1337.4718207007 0.9997997727 0.0000909237 TESS
1337.4732095657 0.9996310204 0.0000909095 TESS
1337.4745984308 1.0003386685 0.0000909453 TESS
1337.4759872958 1.0003237216 0.0000909449 TESS
1337.4773761609 1.0002488287 0.0000909898 TESS
1337.4787650259 0.9997947366 0.0000908779 TESS
1337.4801538910 1.0001442348 0.0000909337 TESS
1337.4815427560 1.0002540825 0.0000909655 TESS
1337.4829316211 0.9998644737 0.0000909721 TESS
1337.4870982162 1.0001705662 0.0000908952 TESS
1337.4884870812 1.0001962895 0.0000909812 TESS
1337.4898759462 0.9999557781 0.0000909254 TESS
1337.4912648113 0.9996872562 0.0000909358 TESS
1337.4926536762 0.9997817329 0.0000909109 TESS
1337.4940425413 1.0002852209 0.0000909878 TESS
1337.4954314063 0.9999417318 0.0000909059 TESS
1337.4968202713 0.9997559036 0.0000910093 TESS
1337.4982091363 0.9998717000 0.0000908974 TESS
1337.4995980014 1.0001304965 0.0000909427 TESS
1337.5009868663 0.9996250855 0.0000909135 TESS
1337.5023757314 1.0003185629 0.0000909652 TESS
1337.5037645963 1.0001835950 0.0000909528 TESS
1337.5051534613 0.9998226679 0.0000909058 TESS
1337.5065423263 1.0001070577 0.0000909900 TESS
1337.5079311912 0.9998425235 0.0000909363 TESS
1337.5093200563 0.9997870121 0.0000908819 TESS
1337.5107089212 0.9998226606 0.0000909569 TESS
1337.5120977861 0.9999228902 0.0000909262 TESS
1337.5134866512 1.0001682678 0.0000909597 TESS
1337.5148755161 1.0000785205 0.0000909284 TESS
1337.5162643811 0.9999074876 0.0000910053 TESS
1337.5176532460 0.9999343944 0.0000908201 TESS
1337.5190421110 0.9998479571 0.0000910078 TESS
1337.5204309760 1.0001481121 0.0000909433 TESS
1337.5218198409 0.9999650046 0.0000908971 TESS
1337.5232087059 0.9999443221 0.0000910030 TESS
1337.5245975708 0.9999129042 0.0000909258 TESS
1337.5259864357 0.9999379653 0.0000909278 TESS
1337.5273753007 0.9999847062 0.0000909612 TESS
1337.5287641656 0.9998986772 0.0000909807 TESS
1337.5301530305 1.0000074898 0.0000908903 TESS
1337.5315418955 0.9998519640 0.0000909744 TESS
1337.5329307604 0.9998277603 0.0000909168 TESS
1337.5343196253 1.0001316371 0.0000909129 TESS
1337.5357084903 1.0002308854 0.0000909968 TESS
1337.5370973552 1.0003185672 0.0000909860 TESS
1337.5384862200 0.9999297814 0.0000909056 TESS
1337.5398750850 0.9998871923 0.0000908774 TESS
1337.5412639499 0.9996259716 0.0000909786 TESS
